id,Action
2044,0.006277006578794448
2045,1
2046,0.9741610534592444
2047,0.7657370165196213
2048,1
2049,1
2050,1
2051,1
2052,0.11470088303537491
2053,0.9741610534592444
2054,1
2055,0.9104090498465276
2056,0.5550376702288425
2057,0.885299116964625
2058,1
2059,1
2060,1
2061,1
2062,1
2063,1
2064,0.34877022391728635
2065,1
2066,0.885299116964625
2067,0.1462934134807451
2068,0.7378870950059087
2069,1
2070,1
2071,0.7593213452201415
2072,1
2073,1
2074,0.721516218922712
2075,0
2076,1
2077,1
2078,0.03412692809250707
2079,0.33667711803526246
2080,1
2081,1
2082,1
2083,1
2084,0.3946755377433646
2085,1
2086,1
2087,0.53678632569582585
2088,0.8511721888721181
2089,1
2090,1
2091,1
2092,1
2093,1
2094,1
2095,0.7197679126435231
2096,0.9155781216821516
2097,0.9658730719074929
2098,0.6510361334842464
2099,1
2100,1
2101,1
2102,1
2103,1
2104,1
2105,0.8897391751413961
2106,1
2107,0.9937229934212055
2108,1
2109,0.12371787824597945
2110,1
2111,1
2112,0.28023208735647687
2113,1
2114,1
2115,1
2116,1
2117,1
2118,0.6446204621847664
2119,1
2120,0.9804380600380389
2121,0.05657195680413574
2122,1
2123,1
2124,1
2125,1
2126,1
2127,1
2128,1
2129,1
2130,1
2131,1
2132,1
2133,1
2134,1
2135,1
2136,1
2137,0.7378870950059087
2138,1
2139,0.8253332423313624
2140,1
2141,0.8253332423313624
2142,1
2143,1
2144,0.6418886317505048
2145,0.9104090498465276
2146,0.9937229934212055
2147,1
2148,1
2149,1
2150,1
2151,1
2152,1
2153,1
2154,1
2155,1
2156,1
2157,1
2158,1
2159,1
2160,1
2161,1
2162,1
2163,0.9741610534592444
2164,1
2165,1
2166,0.9041320432677332
2167,1
2168,0.7881820452312499
2169,0.05029495022534128
2170,0.9497050497746587
2171,0.8897391751413961
2172,1
2173,0.9314618634391905
2174,1
2175,0.6169092053917393
2176,1
2177,0.9595960653286986
2178,0.9658730719074929
2179,1
2180,1
2181,1
2182,1
2183,1
2184,0.9400341253667374
2185,1
2186,1
2187,0.9155781216821516
2188,1
2189,1
2190,1
2191,1
2192,0.8897391751413961
2193,1
2194,1
2195,1
2196,1
2197,0.6749076250998415
2198,1
2199,0.9314618634391905
2200,1
2201,0
2202,1
2203,1
2204,1
2205,1
2206,0.9658730719074929
2207,1
2208,0.7197679126435231
2209,1
2210,1
2211,0.9741610534592444
2212,1
2213,1
2214,1
2215,0.7316100884271142
2216,1
2217,1
2218,0.8167609804038155
2219,0.743445761660651
2220,1
2221,1
2222,1
2223,1
2224,1
2225,1
2226,1
2227,0.7197679126435231
2228,1
2229,1
2230,0.15257042005953955
2231,1
2232,1
2233,0.7316100884271142
2234,1
2235,1
2236,0.9595960653286986
2237,1
2238,1
2239,1
2240,0
2241,0
2242,1
2243,1
2244,1
2245,1
2246,0.74965042081222
2247,1
2248,0.5199161376314468
2249,1
2250,0.9937229934212055
2251,0.9804380600380389
2252,1
2253,0.9741610534592444
2254,0.8973349353466834
2255,1
2256,1
2257,1
2258,0.46941833345574324
2259,0.9804380600380389
2260,0.7851684499584454
2261,1
2262,0.7837773489047272
2263,1
2264,1
2265,0.7316100884271142
2266,0.9497050497746587
2267,1
2268,1
2269,0.6907832086593318
2270,0.9937229934212055
2271,1
2272,1
2273,1
2274,1
2275,0.8212010385805866
2276,0.9314618634391905
2277,1
2278,0.885299116964625
2279,1
2280,1
2281,0.8567201817920594
2282,1
2283,0.9093011151033572
2284,0.9041320432677332
2285,1
2286,0.8096162954454826
2287,0.9937229934212055
2288,0.573474499162778
2289,1
2290,0.885299116964625
2291,1
2292,1
2293,0.14882781112788201
2294,1
2295,1
2296,1
2297,0.7378870950059087
2298,1
2299,1
2300,0.9497050497746587
2301,0.5047427200035013
2302,1
2303,1
2304,1
2305,1
2306,0.7271700302503432
2307,1
2308,0.19853302138558343
2309,1
2310,1
2311,0.8212010385805866
2312,1
2313,0.9741610534592444
2314,1
2315,1
2316,1
2317,1
2318,1
2319,1
2320,1
2321,1
2322,1
2323,0.10398381827980946
2324,0.7838496963319526
2325,0.8594601704238696
2326,0.9400341253667374
2327,1
2328,0.9937229934212055
2329,0
2330,1
2331,0.6169092053917393
2332,1
2333,1
2334,0.5209107421363355
2335,0.1299948848247739
2336,0.28023208735647687
2337,0.7327286969050856
2338,0.42652550083722196
2339,1
2340,1
2341,1
2342,0.7013310837095876
2343,1
2344,1
2345,1
2346,1
2347,0.9937229934212055
2348,0.9937229934212055
2349,0.9937229934212055
2350,1
2351,1
2352,1
2353,1
2354,1
2355,1
2356,1
2357,1
2358,0.9658730719074929
2359,1
2360,1
2361,0.39664299266852504
2362,0.8811669132138492
2363,1
2364,1
2365,0
2366,0.48008386236855316
2367,0.827478045159381
2368,1
2369,1
2370,1
2371,1
2372,0.8278676399784993
2373,1
2374,1
2375,0.9937229934212055
2376,0.8096162954454826
2377,1
2378,1
2379,0.7382766898250269
2380,1
2381,1
2382,0.8537065865192549
2383,1
2384,0.05657195680413574
2385,1
2386,0.6300636322517689
2387,0.8096162954454826
2388,1
2389,0.33667711803526246
2390,1
2391,0.9937229934212055
2392,1
2393,1
2394,0.5098222681270448
2395,1
2396,1
2397,1
2398,0.9804380600380389
2399,1
2400,0.5098222681270448
2401,1
2402,0.8790221103858307
2403,1
2404,0.8418709132857181
2405,0.7316100884271142
2406,0.28023208735647687
2407,0.9658730719074929
2408,0.7197679126435231
2409,1
2410,1
2411,1
2412,0.5750958793166169
2413,0.9937229934212055
2414,1
2415,0.6607884843176007
2416,0
2417,0.9400341253667374
2418,1
2419,1
2420,1
2421,1
2422,0.9741610534592444
2423,1
2424,1
2425,0.9093011151033572
2426,1
2427,1
2428,1
2429,0.1903837045545173
2430,0.03412692809250707
2431,0.3553795378152335
2432,1
2433,1
2434,0.8973349353466834
2435,1
2436,0.7574490349678697
2437,1
2438,1
2439,1
2440,1
2441,0.8001482249879237
2442,1
2443,0.8700051151752262
2444,1
2445,1
2446,1
2447,0.661450571712466
2448,1
2449,0.8212010385805866
2450,1
2451,1
2452,0.5047427200035013
2453,0.8910579287678889
2454,1
2455,1
2456,1
2457,0
2458,0.9301431098126975
2459,0.7189174105488398
2460,1
2461,1
2462,1
2463,1
2464,0.03412692809250707
2465,1
2466,1
2467,0.8287271601604893
2468,1
2469,0.4590310487758903
2470,1
2471,1
2472,1
2473,1
2474,0.9658730719074929
2475,1
2476,1
2477,1
2478,1
2479,1
2480,1
2481,1
2482,1
2483,1
2484,0.9937229934212055
2485,1
2486,1
2487,1
2488,1
2489,0
2490,0.8212010385805866
2491,1
2492,0.9314618634391905
2493,0.6633228819647377
2494,1
2495,1
2496,0.9400341253667374
2497,1
2498,1
2499,0.42652550083722196
2500,0.8973349353466834
2501,1
2502,1
2503,1
2504,0.9314618634391905
2505,1
2506,0.7112862884933043
2507,0.827478045159381
2508,1
2509,1
2510,1
2511,1
2512,1
2513,0.6308173340260692
2514,1
2515,1
2516,0.9314618634391905
2517,0.6169092053917393
2518,1
2519,1
2520,1
2521,0.9658730719074929
2522,1
2523,1
2524,1
2525,1
2526,1
2527,0.7957081668111528
2528,1
2529,0.9937229934212055
2530,1
2531,1
2532,0.822308973323757
2533,0.9041320432677332
2534,1
2535,1
2536,1
2537,1
2538,0.9056229168984349
2539,0.8748899066350547
2540,1
2541,1
2542,1
2543,0.6694729624181819
2544,0.9400341253667374
2545,1
2546,1
2547,1
2548,1
2549,0.05029495022534128
2550,1
2551,1
2552,1
2553,0.4521070147294904
2554,1
2555,0.2676608979140328
2556,1
2557,1
2558,1
2559,0.6169092053917393
2560,0.17127283983951067
2561,0.9741610534592444
2562,1
2563,0.6930431021578362
2564,1
2565,1
2566,0.8960161817201905
2567,0.8777729953847223
2568,0.7837773489047272
2569,0.5454309350505981
2570,1
2571,1
2572,1
2573,1
2574,0.9658730719074929
2575,0.45877361612740314
2576,0.08959095015347236
2577,1
2578,0.6169092053917393
2579,1
2580,1
2581,0.9497050497746587
2582,1
2583,1
2584,1
2585,1
2586,0.756795105770553
2587,1
2588,1
2589,0.08810007652277065
2590,1
2591,1
2592,1
2593,0.4706157919109941
2594,0.9804380600380389
2595,0.4139543113947779
2596,0.9595960653286986
2597,1
2598,1
2599,1
2600,1
2601,1
2602,0.5853166749463691
2603,1
2604,0.3401979619897395
2605,1
2606,1
2607,0
2608,1
2609,0.8897391751413961
2610,0.17127283983951067
2611,0.9937229934212055
2612,0.9741610534592444
2613,1
2614,1
2615,1
2616,1
2617,1
2618,1
2619,1
2620,1
2621,1
2622,1
2623,1
2624,1
2625,1
2626,0.6169092053917393
2627,1
2628,0.9804380600380389
2629,0.5047427200035013
2630,1
2631,1
2632,1
2633,0.17127283983951067
2634,1
2635,1
2636,1
2637,0.9104090498465276
2638,1
2639,0.172521954840619
2640,1
2641,0.1462934134807451
2642,0.9104090498465276
2643,1
2644,1
2645,1
2646,1
2647,0.9937229934212055
2648,0.6308173340260692
2649,1
2650,0.28023208735647687
2651,1
2652,1
2653,0.6452825495796317
2654,1
2655,1
2656,0
2657,1
2658,1
2659,1
2660,1
2661,1
2662,0.9497050497746587
2663,0.019561939961961115
2664,1
2665,1
2666,1
2667,0.1462934134807451
2668,1
2669,0.554772079382807
2670,1
2671,1
2672,1
2673,1
2674,0.7641156363657826
2675,1
2676,1
2677,1
2678,1
2679,1
2680,0.9314618634391905
2681,1
2682,0.8811669132138492
2683,0.8845701033057721
2684,0.8504431752132651
2685,0.8096162954454826
2686,0.9497050497746587
2687,0.7819050386524555
2688,1
2689,1
2690,1
2691,1
2692,0.9937229934212055
2693,0.9937229934212055
2694,1
2695,1
2696,0.7957081668111528
2697,1
2698,1
2699,1
2700,0.42652550083722196
2701,1
2702,1
2703,0.43921167616544204
2704,1
2705,1
2706,0
2707,1
2708,0.6993554705868787
2709,1
2710,1
2711,0.9497050497746587
2712,0.28023208735647687
2713,1
2714,1
2715,1
2716,0.8096162954454826
2717,0.6858984171995033
2718,1
2719,1
2720,1
2721,1
2722,1
2723,0.33667711803526246
2724,0.9937229934212055
2725,1
2726,1
2727,0.5853166749463691
2728,0.33667711803526246
2729,1
2730,0.8096162954454826
2731,0.9400341253667374
2732,0.9741610534592444
2733,1
2734,1
2735,1
2736,0.9314618634391905
2737,0.3505852466695924
2738,1
2739,1
2740,1
2741,1
2742,0.33667711803526246
2743,0.07613389676609685
2744,1
2745,1
2746,1
2747,0.8811669132138492
2748,0.6538548115071786
2749,0.9093011151033572
2750,1
2751,1
2752,1
2753,1
2754,1
2755,1
2756,0.6263772758492983
2757,0.9937229934212055
2758,0.8790221103858307
2759,0.9937229934212055
2760,1
2761,0.753044338641347
2762,1
2763,1
2764,0.7754893673529757
2765,0.9804380600380389
2766,1
2767,1
2768,1
2769,1
2770,0.5293842080890059
2771,1
2772,1
2773,1
2774,1
2775,0.9400341253667374
2776,0.9434280431958643
2777,1
2778,1
2779,1
2780,0.17127283983951067
2781,1
2782,1
2783,1
2784,0.7316100884271142
2785,1
2786,1
2787,1
2788,0.6308173340260692
2789,1
2790,1
2791,1
2792,0.6598020380102606
2793,1
2794,1
2795,1
2796,1
2797,1
2798,1
2799,1
2800,1
2801,0.9937229934212055
2802,1
2803,1
2804,0.9400341253667374
2805,1
2806,1
2807,1
2808,0.9937229934212055
2809,0.9937229934212055
2810,0.5035452615482503
2811,1
2812,1
2813,1
2814,1
2815,1
2816,0.9658730719074929
2817,0.9937229934212055
2818,1
2819,0.6573131400630409
2820,0
2821,1
2822,1
2823,1
2824,0.8474295799404604
2825,1
2826,0.9804380600380389
2827,1
2828,1
2829,0.8195796584267478
2830,0.17127283983951067
2831,1
2832,1
2833,1
2834,1
2835,1
2836,1
2837,0.5454309350505981
2838,1
2839,1
2840,1
2841,1
2842,1
2843,0.6672041556170806
2844,0.6993554705868787
2845,1
2846,1
2847,1
2848,1
2849,1
2850,0.6811122842514106
2851,0.7260620955071727
2852,1
2853,0.06853813656080952
2854,1
2855,1
2856,0.8212010385805866
2857,1
2858,0.11470088303537491
2859,0.8790221103858307
2860,0.8960161817201905
2861,0.006277006578794448
2862,1
2863,1
2864,0.1299948848247739
2865,1
2866,0.9400341253667374
2867,1
2868,1
2869,1
2870,1
2871,1
2872,0.9400341253667374
2873,1
2874,1
2875,1
2876,1
2877,1
2878,0
2879,0.42652550083722196
2880,0.7065001555452116
2881,0.778891443379651
2882,1
2883,0.27628829830551904
2884,1
2885,1
2886,1
2887,1
2888,0.8790221103858307
2889,0.7197679126435231
2890,0.9937229934212055
2891,1
2892,1
2893,0.9155781216821516
2894,1
2895,0.3842159056362863
2896,1
2897,1
2898,0.9741610534592444
2899,1
2900,1
2901,1
2902,1
2903,0.4706157919109941
2904,1
2905,1
2906,1
2907,1
2908,1
2909,1
2910,1
2911,1
2912,0.39578347248653506
2913,1
2914,1
2915,1
2916,1
2917,0.743445761660651
2918,1
2919,0.9804380600380389
2920,1
2921,1
2922,0.17127283983951067
2923,0.9741610534592444
2924,0.49017773187295527
2925,0.827478045159381
2926,0.4396799276972516
2927,0.73900570348388
2928,1
2929,1
2930,0.2384187612813544
2931,1
2932,1
2933,1
2934,1
2935,1
2936,0.9937229934212055
2937,0.9804380600380389
2938,1
2939,1
2940,0.05029495022534128
2941,1
2942,0
2943,1
2944,1
2945,0
2946,1
2947,0.9301431098126975
2948,0.7750382921060212
2949,1
2950,1
2951,0.7065001555452116
2952,1
2953,1
2954,1
2955,0.8355939067069237
2956,1
2957,0.9314618634391905
2958,0.9093011151033572
2959,0.8777729953847223
2960,1
2961,1
2962,0.4706157919109941
2963,1
2964,1
2965,1
2966,1
2967,1
2968,1
2969,0.41449491035381286
2970,1
2971,1
2972,0.8133026518479534
2973,0.8096162954454826
2974,1
2975,0.6169092053917393
2976,1
2977,0
2978,1
2979,1
2980,1
2981,0.8616049732518881
2982,1
2983,1
2984,1
2985,0.8553279666730936
2986,1
2987,0.74965042081222
2988,0.7378870950059087
2989,0.9434280431958643
2990,0.408736098550549
2991,1
2992,0.3761000440887437
2993,1
2994,0.5846545875515039
2995,1
2996,1
2997,1
2998,1
2999,0.9741610534592444
3000,0.9400341253667374
3001,1
3002,1
3003,0.9400341253667374
3004,1
3005,1
3006,1
3007,0.7200253452920103
3008,0.28023208735647687
3009,0.29979402731843796
3010,1
3011,0.26099429651612005
3012,1
3013,0.1026650646533166
3014,1
3015,0.7251944171276343
3016,1
3017,0.9314618634391905
3018,1
3019,0.4706157919109941
3020,0.6201726166977292
3021,0.7852989564815824
3022,1
3023,0.8908471098845665
3024,1
3025,0.4053421807214221
3026,1
3027,1
3028,0.9314618634391905
3029,1
3030,0.9804380600380389
3031,1
3032,1
3033,1
3034,1
3035,0.9041320432677332
3036,1
3037,1
3038,0.9104090498465276
3039,1
3040,1
3041,0.9497050497746587
3042,1
3043,1
3044,1
3045,1
3046,1
3047,1
3048,1
3049,1
3050,1
3051,1
3052,1
3053,1
3054,1
3055,1
3056,0.9434280431958643
3057,0.19666071113331177
3058,1
3059,1
3060,0.9400341253667374
3061,1
3062,1
3063,1
3064,0.7197679126435231
3065,1
3066,1
3067,1
3068,0.11470088303537491
3069,1
3070,1
3071,0.9658730719074929
3072,1
3073,1
3074,1
3075,1
3076,1
3077,1
3078,0.8897391751413961
3079,0.12511009336494527
3080,1
3081,1
3082,1
3083,1
3084,1
3085,0.3401979619897395
3086,0.9155781216821516
3087,1
3088,1
3089,0.8811669132138492
3090,1
3091,1
3092,1
3093,0
3094,0.9937229934212055
3095,0.8908471098845665
3096,0
3097,1
3098,1
3099,0.7915759630603768
3100,1
3101,1
3102,1
3103,0.8096162954454826
3104,1
3105,1
3106,1
3107,1
3108,0.8195796584267478
3109,0.3433437194331752
3110,1
3111,0.4706157919109941
3112,1
3113,1
3114,0.885299116964625
3115,0.42652550083722196
3116,1
3117,0.29979402731843796
3118,1
3119,1
3120,1
3121,1
3122,0.9937229934212055
3123,1
3124,1
3125,1
3126,1
3127,0.7271700302503432
3128,1
3129,1
3130,1
3131,1
3132,0.6308173340260692
3133,1
3134,0.38289715200979346
3135,0.9400341253667374
3136,0.7698692202703972
3137,1
3138,1
3139,1
3140,1
3141,1
3142,1
3143,0.49645473845174976
3144,0.9741610534592444
3145,1
3146,0.6105016922898078
3147,1
3148,0.7316100884271142
3149,1
3150,0.6090108186591061
3151,1
3152,0.57373193181126525
3153,0.8212010385805866
3154,1
3155,0.4706157919109941
3156,1
3157,1
3158,0.6301769624900508
3159,0.6867660955790417
3160,1
3161,1
3162,1
3163,0.6033570073314749
3164,1
3165,0.5853166749463691
3166,1
3167,1
3168,0
3169,1
3170,0.43836117407075875
3171,0.8212010385805866
3172,1
3173,0.9937229934212055
3174,1
3175,0.827478045159381
3176,1
3177,0.9595960653286986
3178,1
3179,1
3180,0.6856409845510161
3181,1
3182,0.8537065865192549
3183,1
3184,0.5412263838725968
3185,1
3186,1
3187,0.9658730719074929
3188,0.8160319667449625
3189,1
3190,0.8448951822933235
3191,1
3192,1
3193,1
3194,0.30508458758989226
3195,1
3196,1
3197,1
3198,0.28023208735647687
3199,0.9937229934212055
3200,1
3201,1
3202,0.9497050497746587
3203,1
3204,1
3205,1
3206,1
3207,1
3208,1
3209,0.9314618634391905
3210,1
3211,1
3212,1
3213,0.7197679126435231
3214,1
3215,1
3216,0.8714959888059278
3217,0.7316100884271142
3218,1
3219,1
3220,0.39493297039185177
3221,1
3222,1
3223,0.9658730719074929
3224,1
3225,1
3226,1
3227,1
3228,1
3229,0.9658730719074929
3230,1
3231,1
3232,1
3233,1
3234,1
3235,1
3236,0.9937229934212055
3237,1
3238,1
3239,1
3240,1
3241,1
3242,1
3243,1
3244,1
3245,1
3246,0.6993554705868787
3247,1
3248,1
3249,0.4706157919109941
3250,1
3251,0.9155781216821516
3252,1
3253,1
3254,1
3255,1
3256,1
3257,1
3258,0.9658730719074929
3259,1
3260,1
3261,1
3262,1
3263,0.9658730719074929
3264,1
3265,1
3266,1
3267,1
3268,1
3269,1
3270,1
3271,1
3272,1
3273,1
3274,1
3275,0.7915759630603768
3276,0.8811669132138492
3277,1
3278,1
3279,1
3280,1
3281,0.7657370165196213
3282,1
3283,1
3284,1
3285,1
3286,1
3287,1
3288,1
3289,1
3290,1
3291,1
3292,1
3293,1
3294,0.18323901959618447
3295,1
3296,1
3297,0.28023208735647687
3298,1
3299,0.7208930236715487
3300,0.9400341253667374
3301,1
3302,1
3303,1
3304,0.8657371770026641
3305,0.5391539284718037
3306,1
3307,0.3698230375099492
3308,0.9658730719074929
3309,0.73900570348388
3310,1
3311,0.8537065865192549
3312,1
3313,1
3314,0.7915759630603768
3315,1
3316,0.48623394282199744
3317,1
3318,1
3319,1
3320,0.1903837045545173
3321,0.560788323834558
3322,1
3323,1
3324,0.8897391751413961
3325,0.9595960653286986
3326,1
3327,0.8418709132857181
3328,1
3329,1
3330,1
3331,0.8897391751413961
3332,0
3333,0.9804380600380389
3334,1
3335,1
3336,1
3337,1
3338,1
3339,1
3340,1
3341,1
3342,1
3343,1
3344,0.9741610534592444
3345,1
3346,1
3347,1
3348,0.8212010385805866
3349,1
3350,1
3351,0.676875080025002
3352,1
3353,0.6308173340260692
3354,1
3355,0.1462934134807451
3356,1
3357,1
3358,0.1299948848247739
3359,0.4706157919109941
3360,1
3361,1
3362,0.8790221103858307
3363,1
3364,1
3365,1
3366,1
3367,1
3368,0.9314618634391905
3369,0.17127283983951067
3370,1
3371,0.8096162954454826
3372,0.743445761660651
3373,1
3374,0.9937229934212055
3375,0.8811669132138492
3376,1
3377,0.11883308678615082
3378,1
3379,0.8212010385805866
3380,0.9314618634391905
3381,1
3382,1
3383,0.9314618634391905
3384,1
3385,1
3386,1
3387,0.11883308678615082
3388,1
3389,0.3761000440887437
3390,1
3391,0.9301431098126975
3392,1
3393,0.6431377467516132
3394,0.9400341253667374
3395,0.9400341253667374
3396,1
3397,0.9301431098126975
3398,0.9804380600380389
3399,0.7837773489047272
3400,0.6704675669230705
3401,1
3402,0.1903837045545173
3403,1
3404,1
3405,1
3406,1
3407,1
3408,1
3409,1
3410,0.8811669132138492
3411,0.7065001555452116
3412,1
3413,1
3414,1
3415,1
3416,1
3417,1
3418,0.8973349353466834
3419,0.8960161817201905
3420,1
3421,1
3422,1
3423,1
3424,1
3425,0
3426,1
3427,1
3428,0.9104090498465276
3429,0.885299116964625
3430,0.9104090498465276
3431,0.2865090939352713
3432,1
3433,0.7316100884271142
3434,0.3175662533202558
3435,1
3436,0.23588436363421747
3437,1
3438,1
3439,1
3440,0.3060710338972324
3441,0.9155781216821516
3442,1
3443,1
3444,0.2951212246086271
3445,0.8537065865192549
3446,1
3447,1
3448,1
3449,1
3450,0.9497050497746587
3451,1
3452,0.9238661032339032
3453,1
3454,0.8474295799404604
3455,1
3456,1
3457,1
3458,1
3459,0.4706157919109941
3460,0.7271700302503432
3461,0.45877361612740314
3462,0.6169092053917393
3463,1
3464,1
3465,0.9741610534592444
3466,1
3467,1
3468,1
3469,1
3470,1
3471,1
3472,0.9658730719074929
3473,0.57373193181126525
3474,1
3475,1
3476,1
3477,0.2384187612813544
3478,1
3479,1
3480,1
3481,1
3482,0.9463111319455318
3483,1
3484,1
3485,1
3486,1
3487,0.13839502674811194
3488,0.8212010385805866
3489,1
3490,1
3491,0.9595960653286986
3492,1
3493,0.676875080025002
3494,0.9463111319455318
3495,1
3496,1
3497,1
3498,0.8001482249879237
3499,0.9937229934212055
3500,1
3501,0.73900570348388
3502,0.8474295799404604
3503,1
3504,0.05029495022534128
3505,1
3506,0.2545867834141886
3507,0.8897391751413961
3508,1
3509,1
3510,1
3511,1
3512,1
3513,0.05029495022534128
3514,1
3515,1
3516,0.7316100884271142
3517,1
3518,1
3519,0.4706157919109941
3520,1
3521,1
3522,0.8504431752132651
3523,1
3524,1
3525,1
3526,1
3527,1
3528,0.6811122842514106
3529,1
3530,1
3531,0.9463111319455318
3532,1
3533,0.9056229168984349
3534,0.7971990404418544
3535,1
3536,1
3537,1
3538,1
3539,1
3540,1
3541,1
3542,1
3543,1
3544,1
3545,1
3546,1
3547,0.8897391751413961
3548,0.8212010385805866
3549,0
3550,1
3551,0.9741610534592444
3552,0.9658730719074929
3553,0.8096162954454826
3554,0.7316100884271142
3555,1
3556,1
3557,0.49017773187295527
3558,1
3559,1
3560,1
3561,1
3562,1
3563,0.9658730719074929
3564,0.26838991157288583
3565,1
3566,1
3567,1
3568,1
3569,1
3570,0.9497050497746587
3571,1
3572,0.2799746547079897
3573,1
3574,1
3575,1
3576,1
3577,1
3578,1
3579,1
3580,1
3581,1
3582,1
3583,0
3584,1
3585,0.9937229934212055
3586,1
3587,1
3588,0.57373193181126525
3589,0.9314618634391905
3590,1
3591,1
3592,1
3593,0.73900570348388
3594,1
3595,1
3596,1
3597,0.7065001555452116
3598,0.28042572995494414
